19222.0,261.99,3151.360107,4249.200195,4639.02002,871.630005,8249.5,1345.255615,22059.179688,8723.780273
19142.0,262.941992,3128.409912,4256.0,4629.379883,863.159973,8311.900391,1343.663574,22174.259766,8723.780273
19142.0,260.55,3116.209961,4216.600098,4629.379883,868.150024,8310.599609,1336.562012,22340.699219,8517.099609
19142.0,260.590996,3116.209961,4216.600098,4629.379883,868.150024,8310.599609,1336.562012,22340.699219,8599.5
19142.0,264.99,3116.209961,4216.600098,4629.379883,872.799988,8310.599609,1336.562012,22515.339844,8739.519531
19142.0,264.99,3116.209961,4216.600098,4629.379883,872.799988,8310.599609,1336.562012,22515.339844,8739.519531
19142.0,264.99,3116.209961,4216.600098,4629.379883,872.799988,8310.599609,1336.562012,22515.339844,8739.519531
19167.0,264.235996,3130.719971,4319.399902,4704.859863,869.419983,8637.299805,1336.562012,22392.380859,8747.169922
19460.0,264.110996,3217.129883,4392.700195,4810.200195,890.640015,8830.700195,1355.355225,22420.009766,8859.55957
19460.0,268.640996,3217.969971,4434.200195,4810.200195,903.25,8987.700195,1355.355225,22380.320312,8859.55957
19460.0,268.640996,3217.969971,4434.200195,4810.200195,903.25,8987.700195,1355.355225,22380.320312,8859.55957
19953.0,270.055996,3349.689941,4561.799805,4973.069824,931.799988,9234.099609,1355.355225,23250.960938,8859.55957
19953.0,270.055996,3349.689941,4561.799805,4973.069824,931.799988,9234.099609,1355.355225,23250.960938,8859.55957
19953.0,270.055996,3349.689941,4561.799805,4973.069824,931.799988,9234.099609,1355.355225,23250.960938,8859.55957
20262.0,279.886992,3359.919922,4579.600098,4983.990234,927.450012,9285.5,1437.281982,23238.859375,9043.120117
20729.0,287.094004,3396.219971,4638.899902,5026.310059,934.700012,9472.099609,1435.481079,23005.410156,9080.839844
20606.0,278.926992,3346.090088,4507.5,4937.470215,906.650024,9121.299805,1421.414673,22117.509766,9239.240234
20630.0,262.104004,3324.330078,4505.399902,4879.910156,909.72998,9221.599609,1402.606445,21955.400391,8876.419922
20093.0,264.700996,3299.5,4448.5,4783.890137,890.349976,9085.200195,1416.614868,21741.289062,8836.799805
20093.0,264.700996,3299.5,4448.5,4783.890137,890.349976,9085.200195,1416.614868,21741.289062,8836.799805
20093.0,264.700996,3299.5,4448.5,4783.890137,890.349976,9085.200195,1416.614868,21741.289062,8836.799805
19911.0,257.085996,3246.120117,4426.200195,4719.620117,870.26001,8793.299805,1406.498291,21162.269531,8836.799805
19455.0,261.086992,3197.889893,4399.200195,4636.939941,871.789978,8961.599609,1399.678589,21047.300781,8413.910156
18763.0,250.556992,3052.0,4180.600098,4422.350098,842.619995,8688.400391,1386.851929,20369.230469,8438.450195
18402.0,250.723008,2995.879883,4121.100098,4336.72998,843.73999,8879.599609,1343.44165,20280.490234,8023.310059
18703.0,256.31,3016.75,4147.100098,4366.279785,850.119995,8920.400391,1363.822998,20325.390625,8230.150391
18703.0,256.31,3016.75,4147.100098,4366.279785,850.119995,8920.400391,1363.822998,20325.390625,8230.150391
18703.0,256.31,3016.75,4147.100098,4366.279785,850.119995,8920.400391,1363.822998,20325.390625,8230.150391
18367.0,250.559004,2989.689941,4108.5,4316.140137,850.119995,8841.5,1350.634399,20393.410156,8256.849609
18024.0,247.146992,2925.280029,4091.399902,4239.850098,805.219971,8504.900391,1344.098633,19213.019531,8065.790039
17684.0,247.360996,2905.570068,4059.899902,4261.149902,840.23999,8757.900391,1321.401489,19497.099609,7901.640137
17369.0,246.419004,2869.620117,4052.199951,4219.419922,827.5,8486.599609,1327.271484,19306.730469,8051.740234
17283.0,247.818008,2849.139893,4052.5,4178.939941,831.950012,8628.0,1315.533691,19348.810547,7745.25
17283.0,247.818008,2849.139893,4052.5,4178.939941,831.950012,8628.0,1315.533691,19348.810547,7745.25
17283.0,247.818008,2849.139893,4052.5,4178.939941,831.950012,8628.0,1315.533691,19348.810547,7745.25
17797.0,259.7,2955.370117,4209.0,4326.870117,836.570007,8656.5,1315.533691,19583.080078,7682.140137
17739.0,257.983008,2954.530029,4194.399902,4323.419922,845.710022,8759.599609,1336.578979,19616.150391,8061.069824
18341.0,267.055996,3076.01001,4295.200195,4518.720215,874.090027,8906.200195,1321.399536,20145.220703,8106.290039
18092.0,261.63,3009.75,4190.100098,4428.109863,845.140015,8762.799805,1324.598511,19537.050781,8251.240234
17934.0,259.344004,2973.919922,4149.600098,4338.350098,825.880005,8694.900391,1332.615112,19565.140625,7994.049805
17934.0,259.344004,2973.919922,4149.600098,4338.350098,825.880005,8694.900391,1332.615112,19565.140625,7994.049805
17934.0,259.344004,2973.919922,4149.600098,4338.350098,825.880005,8694.900391,1332.615112,19565.140625,7994.049805
17467.0,252.708008,2930.050049,4077.800049,4271.040039,825.440002,8624.799805,1310.591919,19565.140625,7873.97998
17669.0,256.599004,2982.389893,4164.5,4374.959961,838.51001,8628.599609,1304.280273,19630.460938,7825.509766
18015.0,261.410996,3068.98999,4228.600098,4492.790039,832.22998,8693.099609,1320.311523,19622.599609,8038.939941
18013.0,257.741992,3066.290039,4228.899902,4510.490234,845.849976,8861.0,1328.023193,19736.960938,7949.649902
18434.0,267.351992,3122.790039,4291.899902,4644.629883,868.599976,9008.0,1350.588379,20438.130859,8076.620117
18434.0,267.351992,3122.790039,4291.899902,4644.629883,868.599976,9008.0,1350.588379,20438.130859,8076.620117
18434.0,267.351992,3122.790039,4291.899902,4644.629883,868.599976,9008.0,1350.588379,20438.130859,8076.620117
18663.0,270.405,3134.870117,4307.600098,4666.819824,869.890015,9047.299805,1342.173584,20537.099609,7969.029785
18252.0,259.660996,3020.75,4213.100098,4505.540039,827.159973,8817.900391,1332.077148,19825.720703,7945.939941
18074.0,253.984004,3027.719971,4234.299805,4530.089844,833.73999,8737.900391,1324.772461,19446.650391,7945.939941
17669.0,250.230996,2964.340088,4202.200195,4407.560059,835.190002,8778.799805,1325.369507,19358.25,7705.359863
17731.0,251.995,2997.860107,4189.600098,4413.390137,826.840027,8678.099609,1338.689819,19368.099609,7779.399902
17731.0,251.995,2997.860107,4189.600098,4413.390137,826.840027,8678.099609,1338.689819,19368.099609,7779.399902
17731.0,251.995,2997.860107,4189.600098,4413.390137,826.840027,8678.099609,1338.689819,19368.099609,7779.399902
17410.0,249.115,2962.219971,4134.799805,4366.640137,826.840027,8678.099609,1341.949707,19520.869141,7750.169922
16726.0,239.075996,2875.22998,4034.100098,4216.600098,789.169983,8378.700195,1317.98877,18853.929688,7645.509766
16580.0,238.446992,2874.070068,4006.800049,4204.959961,788.419983,8176.0,1330.558105,18741.269531,7534.439941
16501.0,244.399004,2872.600098,4018.399902,4215.209961,778.940002,8185.399902,1323.644531,18682.470703,7557.649902
15530.0,235.795,2750.550049,3889.100098,4014.659912,770.049988,7950.0,1296.891602,18324.230469,7416.379883
15530.0,235.795,2750.550049,3889.100098,4014.659912,770.049988,7950.0,1296.891602,18324.230469,7416.379883
15530.0,235.795,2750.550049,3889.100098,4014.659912,770.049988,7950.0,1296.891602,18324.230469,7416.379883
15391.0,239.91,2727.870117,3850.699951,3936.449951,743.330017,7647.700195,1312.387939,17956.400391,7376.160156
15436.0,240.325,2708.050049,3816.399902,3895.75,773.140015,7859.299805,1295.818604,18296.109375,7268.560059
15218.0,241.523008,2696.919922,3849.0,3846.209961,764.900024,7932.299805,1300.057495,18200.699219,7461.220215
15664.0,241.685996,2744.840088,3915.600098,3942.620117,752.830017,8186.799805,1290.270874,18047.160156,7457.930176
15282.0,240.265996,2702.47998,3830.100098,3843.73999,735.090027,8123.0,1285.425903,17752.179688,7568.419922
15282.0,240.265996,2702.47998,3830.100098,3843.73999,735.090027,8123.0,1285.425903,17752.179688,7568.419922
15282.0,240.265996,2702.47998,3830.100098,3843.73999,735.090027,8123.0,1285.425903,17752.179688,7568.419922
14362.0,236.999004,2581.459961,3625.800049,3710.070068,700.820007,7687.5,1256.060059,16929.800781,7280.149902
14017.0,237.52,2554.550049,3512.100098,3690.719971,696.330017,7631.600098,1264.766724,17093.25,7229.720215
14363.0,239.406992,2675.679932,3645.899902,3890.939941,712.869995,7814.799805,1289.329834,17824.960938,7290.959961
13523.0,230.36,2569.629883,3529.899902,3695.48999,682.549988,7629.200195,1288.023926,17365.019531,7433.490234
12895.0,232.2,2534.449951,3530.699951,3666.409912,683.380005,7591.5,1286.642944,17043.439453,7173.100098
12895.0,232.2,2534.449951,3530.699951,3666.409912,683.380005,7591.5,1286.642944,17043.439453,7173.100098
12895.0,232.2,2534.449951,3530.699951,3666.409912,683.380005,7591.5,1286.642944,17043.439453,7173.100098
12621.0,230.55,2519.290039,3542.399902,3692.030029,676.530029,7566.899902,1286.642944,16964.359375,7086.029785
13503.0,233.154004,2663.679932,3715.199951,3886.97998,719.599976,7880.399902,1300.164429,17543.519531,7054.97998
13568.0,232.825996,2674.199951,3693.800049,3914.100098,721.359985,8011.0,1314.467896,17790.689453,7376.120117
13921.0,235.395,2694.25,3712.100098,3956.219971,750.73999,8282.299805,1310.363037,18864.869141,7198.25
13804.0,236.153008,2705.629883,3753.699951,3953.600098,756.549988,8303.400391,1327.385498,19437.009766,7569.279785
13804.0,236.153008,2705.629883,3753.699951,3953.600098,756.549988,8303.400391,1327.385498,19437.009766,7569.279785
13804.0,236.153008,2705.629883,3753.699951,3953.600098,756.549988,8303.400391,1327.385498,19437.009766,7569.279785
14158.0,236.203008,2791.659912,3864.0,4044.540039,753.890015,8386.700195,1324.795532,19437.009766,7704.149902
14082.0,234.528008,2767.280029,3857.100098,3987.77002,778.119995,8559.599609,1312.041016,19325.050781,7949.129883
14473.0,234.971992,2760.340088,3805.0,3996.320068,794.349976,8629.099609,1322.785522,19620.480469,7972.169922
14749.0,239.688008,2776.98999,3816.899902,4043.459961,784.039978,8690.5,1341.550781,19596.509766,7945.959961
14948.0,240.389004,2791.139893,3842.899902,4068.73999,768.539978,8506.400391,1360.83606,19363.300781,7945.959961
14948.0,240.389004,2791.139893,3842.899902,4068.73999,768.539978,8506.400391,1360.83606,19363.300781,7945.959961
14948.0,240.389004,2791.139893,3842.899902,4068.73999,768.539978,8506.400391,1360.83606,19363.300781,7945.959961
15811.0,249.193008,2869.570068,3952.800049,4176.370117,822.919983,8958.5,1406.592285,20346.429688,8215.530273
15837.0,250.015996,2874.389893,3911.5,4187.359863,806.119995,8849.400391,1436.060059,20242.609375,8488.299805
16263.0,255.364004,2893.449951,3900.300049,4223.290039,813.880005,8797.400391,1419.917847,20272.769531,8479.990234
16483.0,254.098008,2892.070068,3925.199951,4259.370117,832.859985,8995.5,1419.917847,20542.25,8636.330078
16343.0,256.973008,2840.620117,3898.899902,4203.549805,815.940002,8821.099609,1462.687988,20315.169922,8626.969727
16343.0,256.973008,2840.620117,3898.899902,4203.549805,815.940002,8821.099609,1462.687988,20315.169922,8626.969727
16343.0,256.973008,2840.620117,3898.899902,4203.549805,815.940002,8821.099609,1462.687988,20315.169922,8626.969727
15269.0,251.435996,2719.340088,3762.899902,3989.22998,787.530029,8596.200195,1419.036865,19530.150391,8236.080078
15875.0,257.648008,2807.340088,3926.100098,4084.76001,797.869995,8720.400391,1434.018066,19626.75,8109.529785
16047.0,259.435996,2839.610107,3955.600098,4131.069824,811.080017,8941.799805,1461.69104,19880.369141,8351.910156
16811.0,267.711992,2992.060059,4125.0,4381.919922,834.380005,9073.099609,1499.674561,20562.589844,8719.780273
16900.0,266.310996,2958.73999,4029.699951,4384.990234,842.5,9065.799805,1500.30249,20933.779297,8749.839844
16900.0,266.310996,2958.73999,4029.699951,4384.990234,842.5,9065.799805,1500.30249,20933.779297,8749.839844
16900.0,266.310996,2958.73999,4029.699951,4384.990234,842.5,9065.799805,1500.30249,20933.779297,8749.839844
16690.0,266.506992,2929.75,3993.5,4349.810059,835.47998,9016.200195,1516.582031,20807.210938,8857.929688
16561.0,263.775996,2902.310059,3930.5,4322.5,815.549988,8824.799805,1490.79895,20623.419922,8832.849609
16939.0,276.535996,2921.060059,3925.5,4357.919922,825.159973,8969.299805,1465.692993,20530.630859,8595.009766
17408.0,285.465,2974.179932,3983.699951,4491.120117,856.559998,9187.099609,1465.692993,20530.630859,8916.05957
17408.0,288.383008,2974.179932,3983.699951,4491.120117,856.559998,9187.099609,1465.692993,20530.630859,8964.110352
17408.0,288.383008,2974.179932,3983.699951,4491.120117,856.559998,9187.099609,1465.692993,20530.630859,8964.110352
17408.0,288.383008,2974.179932,3983.699951,4491.120117,856.559998,9187.099609,1465.692993,20530.630859,8964.110352
17408.0,284.47,2974.179932,3983.699951,4491.120117,858.72998,9285.599609,1540.342896,21838.960938,8924.429688
17816.0,281.608008,3000.219971,3989.0,4557.009766,841.5,9231.599609,1570.199829,21918.599609,8842.679688
17811.0,283.243008,2985.73999,3968.399902,4549.790039,852.059998,9246.099609,1593.60083,21861.359375,8742.959961
18154.0,295.231992,3038.179932,4053.0,4609.459961,865.299988,9343.400391,1625.023804,22189.199219,8755.259766
18510.0,294.46,3091.959961,4092.800049,4676.839844,869.599976,9437.700195,1634.726318,22234.839844,8907.580078
18510.0,294.46,3091.959961,4092.800049,4676.839844,869.599976,9437.700195,1634.726318,22234.839844,8907.580078
18510.0,294.46,3091.959961,4092.800049,4676.839844,869.599976,9437.700195,1634.726318,22234.839844,8907.580078
17731.0,285.484004,2969.399902,3990.899902,4486.299805,832.390015,9126.200195,1661.780273,21587.490234,8924.75
17688.0,286.785996,2973.939941,3987.5,4501.629883,850.080017,9247.200195,1661.780273,21216.939453,8711.330078
18086.0,289.568008,3025.23999,4030.699951,4594.419922,843.549988,9279.200195,1615.169189,21480.009766,8727.299805
18145.0,289.568008,3008.620117,4018.199951,4538.209961,851.919983,9409.5,1592.637817,21829.330078,8847.009766
18651.0,296.755996,3102.850098,4156.0,4674.319824,866.22998,9549.5,1591.27417,22582.169922,8707.990234
18651.0,296.755996,3102.850098,4156.0,4674.319824,866.22998,9549.5,1591.27417,22582.169922,8707.990234
18651.0,296.755996,3102.850098,4156.0,4674.319824,866.22998,9549.5,1591.27417,22582.169922,8707.990234
18823.0,295.523008,3102.429932,4167.0,4694.069824,857.51001,9394.799805,1576.019775,21827.109375,8726.339844
18498.0,291.89,3051.02002,4096.399902,4607.419922,855.159973,9348.0,1595.852905,21662.529297,8493.769531
18904.0,307.464004,3116.939941,4189.600098,4704.560059,873.640015,9416.299805,1644.121094,22079.339844,8493.769531
19177.0,316.518008,3159.850098,4243.700195,4769.450195,872.809998,9324.799805,1722.698975,21898.849609,8828.259766
19177.0,316.518008,3159.850098,4243.200195,4769.450195,877.52002,9497.0,1729.514771,21898.849609,8977.370117
19177.0,316.518008,3159.850098,4243.200195,4769.450195,877.52002,9497.0,1729.514771,21898.849609,8977.370117
19177.0,316.518008,3159.850098,4243.200195,4769.450195,877.52002,9497.0,1729.514771,21898.849609,8977.370117
19792.0,321.706992,3237.969971,4243.200195,4902.450195,907.23999,9870.400391,1788.077515,23014.050781,8977.370117
19685.0,330.141992,3225.0,4336.899902,4853.029785,903.799988,9880.700195,1772.000977,23430.240234,8977.370117
20104.0,337.168984,3283.51001,4396.5,4880.709961,919.530029,10143.400391,1798.266113,23906.130859,8977.370117
19814.0,328.426016,3251.52002,4398.700195,4804.100098,907.390015,9967.099609,1828.780884,23589.400391,9385.700195
20509.0,328.056992,3312.590088,4462.100098,4913.899902,929.22998,10238.0,1862.459473,24085.580078,9432.830078
20509.0,328.056992,3312.590088,4462.100098,4913.899902,929.22998,10238.0,1862.459473,24085.580078,9432.830078
20509.0,328.056992,3312.590088,4462.100098,4913.899902,929.22998,10238.0,1862.459473,24085.580078,9432.830078
20200.0,322.030996,3248.669922,4435.5,4866.910156,909.23999,10094.099609,1830.669678,23943.019531,9451.980469
20337.0,330.433008,3231.100098,4425.5,4854.109863,908.349976,10077.700195,1841.950317,23696.490234,9298.610352
19381.0,328.288984,3152.899902,4331.399902,4727.609863,883.919983,9709.5,1851.26001,23155.009766,9340.490234
19271.0,330.948984,3156.290039,4362.600098,4738.470215,893.070007,9849.200195,1784.933594,23405.929688,9093.730469
19548.0,334.845,3169.050049,4348.100098,4737.5,882.880005,9762.900391,1750.845825,23341.720703,9265.019531
19548.0,334.845,3169.050049,4348.100098,4737.5,882.880005,9762.900391,1750.845825,23341.720703,9265.019531
19548.0,334.845,3169.050049,4348.100098,4737.5,882.880005,9762.900391,1750.845825,23341.720703,9265.019531
19953.0,336.661016,3245.389893,4446.5,4851.959961,909.710022,9762.900391,1803.497803,23935.490234,9038.69043
20172.0,336.661016,3274.959961,4482.299805,4959.620117,908.130005,10101.0,1885.942505,24344.619141,9290.290039
20525.0,351.396992,3303.370117,4468.399902,5038.939941,903.469971,10232.400391,1885.64856,24399.599609,9344.639648
19883.0,347.206016,3217.409912,4345.5,4900.669922,888.330017,9949.599609,1885.64856,23821.259766,9264.150391
20007.0,350.145,3227.969971,4365.299805,4918.75,887.0,9993.400391,1881.635864,24093.240234,9225.80957
20007.0,350.145,3227.969971,4365.299805,4918.75,887.0,9993.400391,1881.635864,24093.240234,9225.80957
20007.0,350.145,3227.969971,4365.299805,4918.75,887.0,9993.400391,1881.635864,24093.240234,9225.80957
19967.0,354.076992,3236.159912,4365.299805,4918.450195,887.0,10069.5,1890.897339,24198.960938,9347.0
20297.0,348.606016,3270.090088,4411.700195,4985.600098,910.330017,10285.900391,1857.513672,24640.080078,9310.80957
20312.0,351.686992,3294.860107,4416.200195,5000.77002,893.059998,10142.200195,1892.769409,24507.810547,9438.769531
